spaghetti,0.1493566781282425
assemblies,0.1493401825428009
atrocious,0.14933915436267853
unorthodox,0.1492796689271927
paramilitary,0.1492156684398651
injuring,0.149210587143898
nexus,0.14918312430381775
makeshift,0.14916542172431946
light,0.14914146065711975
sharply,0.14913064241409302
severity,0.14904022216796875
animosity,0.14899903535842896
scatter,0.1489233374595642
indicate,0.14890635013580322
acceptable,0.14885269105434418
during,0.1488502323627472
corrective,0.14883911609649658
treats,0.1488272100687027
upwards,0.1488126665353775
precautions,0.14878860116004944
broadcasts,0.14875543117523193
civil,0.1487463116645813
snatched,0.1487315446138382
vomit,0.14872099459171295
housed,0.14869466423988342
breeders,0.14868448674678802
total,0.14864426851272583
catalogs,0.14863356947898865
galaxies,0.14860984683036804
uncontrollable,0.1486005187034607
stack,0.1485823541879654
vandal,0.14856219291687012
frac,0.148525670170784
fandom,0.14849628508090973
very,0.14844220876693726
breakdown,0.1483028531074524
compression,0.14824210107326508
ilk,0.14822161197662354
upgrades,0.14819388091564178
defy,0.14818473160266876
counselling,0.1481444537639618
blacklist,0.148116797208786
daring,0.14810243248939514
standardize,0.14807865023612976
bounded,0.14807435870170593
await,0.1480308175086975
apprentices,0.1479993760585785
replacing,0.14796237647533417
offline,0.14791738986968994
confusing,0.14790906012058258
mode,0.14787657558918
thinner,0.14786936342716217
generally,0.14786459505558014
microscopy,0.14783240854740143
vent,0.1477951556444168
weapons,0.1477196216583252
validity,0.147699236869812
fresh,0.1476925015449524
intelligence,0.1476343870162964
reservations,0.14760811626911163
accredited,0.14754725992679596
halting,0.14753428101539612
gaming,0.14746057987213135
assurances,0.14741195738315582
expressing,0.14739200472831726
disregarding,0.14738889038562775
dashes,0.14738745987415314
bites,0.14733366668224335
declines,0.14732205867767334
visualize,0.1473119705915451
debuts,0.14722365140914917
confirm,0.14716584980487823
substantially,0.1471160352230072
serves,0.1471097618341446
flooding,0.1470072716474533
agencies,0.14699147641658783
unreferenced,0.1469898670911789
todays,0.14697900414466858
besieged,0.14694534242153168
capabilities,0.14692042768001556
suspected,0.1469011753797531
reinforcements,0.14688095450401306
murky,0.1468769907951355
plots,0.1468297243118286
merited,0.14674611389636993
erratic,0.14673535525798798
avoidance,0.1467212289571762
hailed,0.1466892510652542
unsuccessfully,0.1466706246137619
hardcover,0.14653827250003815
normalization,0.14644919335842133
traveling,0.14643162488937378
specials,0.14637309312820435
skill,0.14635427296161652
speaking,0.14633981883525848
unanimity,0.14616234600543976
gross,0.14614255726337433
broth,0.1461355984210968
odious,0.14612221717834473
regulatory,0.1461167335510254
update,0.14606064558029175
prevents,0.14604559540748596
advancement,0.14599460363388062
schedule,0.1459675282239914
resurrected,0.1459324061870575
smoothly,0.1459299921989441
arguing,0.1459054797887802
scant,0.1458965688943863
maturing,0.1458669900894165
removed,0.14579620957374573
cf,0.14574214816093445
spaces,0.14572948217391968
recycled,0.14567022025585175
combine,0.14564499258995056
decisively,0.14557823538780212
methamphetamine,0.14554579555988312
disagrees,0.14553239941596985
foresight,0.14552877843379974
capitalized,0.14551761746406555
medicine,0.145496666431427
converts,0.14545996487140656
manipulations,0.14545200765132904
will,0.14543218910694122
consists,0.1454164683818817
cleaned,0.1453939974308014
indicates,0.1453271061182022
classroom,0.14532196521759033
which,0.14531542360782623
introspection,0.14530424773693085
arrives,0.14524555206298828
piped,0.14523136615753174
legality,0.14522124826908112
manifestations,0.14519865810871124
parsing,0.14517077803611755
deported,0.14516916871070862
dictated,0.14516349136829376
turnover,0.14512911438941956
scope,0.14511823654174805
reluctant,0.1451033353805542
unworthy,0.1450672298669815
meaningfully,0.14503957331180573
convinces,0.1450168341398239
midfielders,0.1449844092130661
proliferation,0.14494620263576508
plucked,0.14492535591125488
beginning,0.144908607006073
tackling,0.1448972523212433
broadly,0.14489462971687317
insurgency,0.14485543966293335
inhuman,0.14480508863925934
witnessing,0.14473797380924225
mutants,0.14472249150276184
weaker,0.14466093480587006
modernism,0.14457635581493378
graphically,0.14454996585845947
obscured,0.14448225498199463
shocks,0.14448222517967224
shrink,0.14447708427906036
intellectuals,0.14445391297340393
social,0.14442536234855652
unwilling,0.1444205492734909
equivalence,0.1444188356399536
secured,0.14440734684467316
culpability,0.14439402520656586
cartel,0.1441771239042282
shake,0.14417524635791779
systems,0.14406882226467133
assistance,0.14405576884746552
development,0.14402584731578827
darkened,0.14398019015789032
aggressively,0.14396044611930847
charges,0.14395436644554138
endorsing,0.1439090371131897
worsened,0.14386874437332153
spray,0.1438644379377365
motion,0.1438588947057724
evolving,0.14384248852729797
prolific,0.14382857084274292
defectors,0.1437278538942337
isolated,0.14370426535606384
graduating,0.14366890490055084
juries,0.14361737668514252
nowadays,0.1435963660478592
neuroscience,0.14355763792991638
relentlessly,0.1435556411743164
achieves,0.14355333149433136
central,0.14353644847869873
implanted,0.1435324251651764
bidders,0.14336739480495453
savings,0.14333119988441467
maritime,0.14332635700702667
budgetary,0.1432577520608902
compromises,0.14323510229587555
planning,0.14319850504398346
grievances,0.14317038655281067
fermented,0.14316953718662262
intermittently,0.14315921068191528
ng,0.1431548297405243
taxpayer,0.14314287900924683
feedback,0.14307846128940582
thread,0.1430763453245163
ingredient,0.14305059611797333
leaflets,0.1430342048406601
settling,0.1429925560951233
waste,0.14298515021800995
running,0.1429527848958969
scanners,0.14291639626026154
ministerial,0.1429067999124527
consulting,0.14290493726730347
insurgent,0.14282819628715515
guarding,0.14279881119728088
caused,0.1427977979183197
prerequisite,0.14276117086410522
wide,0.14275477826595306
needed,0.14270158112049103
granting,0.14269720017910004
laid,0.14269079267978668
pulses,0.14265845715999603
headquartered,0.14264258742332458
steadily,0.14258143305778503
instructs,0.1425769031047821
stimulus,0.14255599677562714
modifying,0.14237643778324127
wrong,0.14236852526664734
severely,0.14236606657505035
emerged,0.14236241579055786
cramped,0.1423548460006714
slipped,0.1423470824956894
fast,0.14233891665935516
assessments,0.14230787754058838
heat,0.14228831231594086
distinguishing,0.14228561520576477
violates,0.14226165413856506
glamour,0.14221948385238647
incoming,0.14221198856830597
implement,0.14221075177192688
poking,0.1421642303466797
realize,0.14216019213199615
justification,0.1421147882938385
tenacity,0.14205944538116455
biennial,0.1420198380947113
steep,0.1419530212879181
behave,0.14191871881484985
dredging,0.14191703498363495
addicted,0.1419011503458023
caucus,0.14188194274902344
memes,0.14185038208961487
denies,0.14182598888874054
degrading,0.14178171753883362
faculty,0.14176100492477417
ammo,0.14175088703632355
digitized,0.14173300564289093
glamorous,0.1417146772146225
vertebrates,0.1416243463754654
districts,0.14161357283592224
ladders,0.14158006012439728
web,0.14152021706104279
brutality,0.14147913455963135
tort,0.14143681526184082
collaboratively,0.14142286777496338
workstations,0.14140763878822327
fifties,0.1414010375738144
redundant,0.14138826727867126
threw,0.14137928187847137
crumbled,0.14137323200702667
participants,0.14135368168354034
shifts,0.14131678640842438
renamed,0.14128705859184265
defaults,0.14127065241336823
hotspot,0.14123426377773285
expresses,0.1412108987569809
output,0.14120888710021973
objectionable,0.14120589196681976
caching,0.14120514690876007
southwest,0.14120015501976013
uniformly,0.14119239151477814
mandatory,0.1411578208208084
stables,0.14115360379219055
denoting,0.14113643765449524
notices,0.14113067090511322
opaque,0.14110180735588074
smallpox,0.14103804528713226
inventing,0.14102883636951447
biting,0.1410277783870697
frameworks,0.1410161703824997
midwives,0.14100849628448486
making,0.1409320831298828
contraception,0.1408977508544922
ultra,0.14069142937660217
hybrids,0.14064159989356995
faltering,0.14063118398189545
according,0.1405971646308899
fines,0.1405845582485199
tremendously,0.1405179500579834
southeast,0.14050592482089996
undergoing,0.14049826562404633
permitted,0.14048998057842255
packaging,0.1404801458120346
qualified,0.14047455787658691
terrified,0.14041456580162048
boxing,0.14039838314056396
depicts,0.1403931826353073
thanking,0.1403808891773224
unneeded,0.1403638869524002
postseason,0.140297070145607
altitude,0.14018741250038147
dangerous,0.14018632471561432
documentation,0.1401667296886444
returns,0.14008226990699768
gigantic,0.14003954827785492
ratification,0.1400345414876938
serotonin,0.13997800648212433
maximum,0.1399727463722229
denials,0.13996820151805878
complain,0.1399211585521698
concluding,0.1399122178554535
pitches,0.13986654579639435
redistricting,0.13984310626983643
pixels,0.13980317115783691
clash,0.13979531824588776
tool,0.13976837694644928
clarity,0.13975463807582855
attached,0.13972149789333344
dips,0.13971363008022308
expires,0.13968168199062347
canvas,0.13959099352359772
events,0.1395847499370575
ships,0.13957427442073822
agricultural,0.13956229388713837
immersion,0.139551043510437
warped,0.13955076038837433
postwar,0.13953809440135956
substitutions,0.13952435553073883
undergone,0.13950997591018677
delicious,0.13946251571178436
rigging,0.13937465846538544
monolithic,0.1393679678440094
broader,0.13936464488506317
requests,0.13935022056102753
safety,0.13933616876602173
intellectually,0.139290452003479
understated,0.1392175257205963
slow,0.1391741782426834
knocking,0.13916902244091034
copyrights,0.13910800218582153
chiefly,0.1390836387872696
reveals,0.13906976580619812
adjustments,0.13902825117111206
disintegration,0.13902367651462555
winding,0.13896475732326508
exalted,0.13893231749534607
particular,0.13891081511974335
uneasy,0.1388944834470749
organizations,0.13888631761074066
source,0.13888216018676758
blatantly,0.13883262872695923
scrapping,0.13880372047424316
sustainability,0.1387697160243988
overruled,0.13874316215515137
per,0.13870835304260254
prediction,0.13863126933574677
authoritarianism,0.13857808709144592
migration,0.13856227695941925
relish,0.13854621350765228
outrageous,0.138523668050766
unnoticed,0.1384933888912201
gridlock,0.13848410546779633
persistently,0.13848291337490082
refugees,0.1384807825088501
aid,0.13847975432872772
happening,0.1384599357843399
offensive,0.1384449303150177
specifies,0.13842454552650452
passes,0.13841727375984192
habitually,0.13840040564537048
ethics,0.13832542300224304
trucks,0.13830749690532684
arranged,0.13828735053539276
inadvertently,0.13827164471149445
smoother,0.1382605880498886
noticed,0.1382177621126175
sparks,0.13821420073509216
harsher,0.13819460570812225
effortlessly,0.13817645609378815
cough,0.1381692886352539
uncertainties,0.13814181089401245
scripted,0.138117253780365
conductivity,0.1380724012851715
offers,0.13806864619255066
furthermore,0.13804234564304352
receives,0.13804183900356293
totalitarianism,0.13801555335521698
contradictory,0.13800612092018127
identifiable,0.1379851996898651
anonymously,0.1379649043083191
seen,0.1379576176404953
audible,0.1379496455192566
lists,0.13794921338558197
cautious,0.13793633878231049
anterior,0.13791780173778534
surrendered,0.13791699707508087
correlations,0.13788561522960663
pleaded,0.1378784030675888
une,0.13780520856380463
soups,0.137776181101799
appear,0.13777592778205872
neuronal,0.1377689093351364
guilty,0.13775032758712769
coercive,0.1377386450767517
fruitless,0.13769684731960297
smells,0.13768939673900604
including,0.13765621185302734
normal,0.13765475153923035
hatred,0.13764870166778564
risky,0.13764388859272003
motions,0.13757513463497162
canned,0.13754311203956604
notes,0.13750475645065308
sticking,0.13748139142990112
hotter,0.13743332028388977
fiction,0.13741500675678253
able,0.13737140595912933
cooperate,0.13720791041851044
inept,0.13720037043094635
departing,0.13714449107646942
shoved,0.13712362945079803
advertisers,0.13704033195972443
researchers,0.13702552020549774
unpublished,0.13697898387908936
covertly,0.1369481384754181
obliged,0.1369294971227646
desks,0.1369113326072693
contrived,0.13690906763076782
fighting,0.13686244189739227
merchandise,0.13685879111289978
tunnels,0.13682803511619568
net,0.1368262767791748
periphery,0.1368076652288437
projecting,0.13678517937660217
weighing,0.13669538497924805
constantly,0.13668467104434967
deepen,0.13661307096481323
similar,0.13660448789596558
illicit,0.13660360872745514
deviations,0.1366032063961029
nominator,0.1365920603275299
assure,0.1365545690059662
authorization,0.13654965162277222
payment,0.1365022212266922
instruct,0.13644945621490479
certification,0.13644078373908997
markedly,0.13641411066055298
notation,0.1363881379365921
combined,0.1363629847764969
cockroaches,0.1363489180803299
enterprise,0.1363275945186615
resembles,0.13627460598945618
unfriendly,0.1362273097038269
public,0.1362215280532837
restrain,0.13617996871471405
hiding,0.1361772119998932
petals,0.13616609573364258
watching,0.13611967861652374
invariably,0.13611742854118347
amusement,0.1361173689365387
aimed,0.1360994130373001
buying,0.1360771805047989
many,0.13607679307460785
literature,0.1360078901052475
nonprofits,0.13595546782016754
adaptive,0.13595402240753174
coercion,0.1359144002199173
relieving,0.13588190078735352
denying,0.1358388066291809
docking,0.1358032524585724
farms,0.13576717674732208
pessimistic,0.13576555252075195
bubbles,0.13576354086399078
gears,0.1357092559337616
complicated,0.13563969731330872
në,0.13562585413455963
relatively,0.13558277487754822
